UE min distance BS(km),UE T(kBps)
1322.616064896161,900.9051124993074
1717.3845244167717,1560.6766814471289
1011.1770922741201,864.2088414266182
449.0916003511706,1007.5948034079349
1369.0257564491503,782.8503219571711
895.4415900845205,540.2312197557392
509.07319059598296,679.0325679772794
1124.8535747498265,1168.8095318283956
1210.2722879976454,587.7382030420812
610.1460571002368,1015.76214413881
1150.8268737835203,849.525169109553
1187.8071537679523,586.9123564111425
999.2772073892511,792.8468084455014
546.9980699421894,607.2341401752908
885.9428499641875,930.6944242058311
295.6129834882159,2027.2753132332425
688.960788405369,662.0715190345625
335.75710640622697,1069.700556746626
610.478356669885,1176.964130246579
1470.5692998865875,1333.9524680803263
324.01020056663356,1699.6604024199535
798.9041357701174,841.5085866277171
1310.3673799245803,1069.3158898689503
395.24964381614217,978.1847848818435
919.4159650043247,645.539241918285
1652.947402406133,1300.1336897238934
1478.6923681028086,855.7344035368516
1325.6158703136268,847.7333296175228
810.1085064811263,403.2069261716861
590.8385150221487,389.7662277823093
285.44156705698146,1668.8084183882895
182.43770021619008,1415.6928582956373
1716.4927927958229,759.120589749392
1107.1869963864422,844.4982941681341
473.4909758558329,1182.5114344298581
1615.5780974337717,898.9025239002979
828.2251017754292,693.5942440638338
928.3548080220413,993.840237289697
267.9388907533438,1286.0310229090705
1321.2899055046985,768.5911557863689
732.5825325148551,767.3818869775273
352.47044063587504,1033.7433060046822
1027.6023888526515,408.871600003136
632.0796330964533,1275.586619499029
369.8284085323385,1606.257025478932
453.9380274837789,1510.6973092796572
1604.3187994693344,1076.6505240421309
258.24686532835466,1868.3407021657126
693.053167689181,1655.6115135224086
790.262538825431,679.4049474132034
1703.4866868201664,598.5150544782614
250.9124677320454,1315.3420590574801
196.11308495220047,1566.4941812061957
88.23829981827016,2023.4412404216976
635.3008297672687,728.7636788854006
370.4066548867053,1083.8837881343577
642.342943655897,641.5334348590619
982.4424902378781,788.1339328127566
534.632284352914,1269.8871956978376
94.92959039739776,2423.2080628299404
1649.337856450926,814.7052011805654
1651.4763316048961,2566.1690027126497
156.65553572584903,2344.9024013187436
1298.4841417595637,1181.7844006723328
1481.6445808587805,1197.2372947438698
245.0086642978124,1763.3358136210015
1187.9987210810693,858.9812229060786
1557.2130595961123,756.331615660779
595.9908692959532,761.6707221174432
638.5145245416769,864.1137557673669
1223.9067094947031,1819.0660425758415
125.99844854794497,2273.3521571185597
376.46818931247014,1165.0093137013153
18.05794000058273,3523.258175153675
1062.4827948613813,1333.4442720573138
427.1099103081973,1702.1099624998517
1302.7375040130653,974.7450616808314
1509.429373659836,1174.3074179759205
820.8890882994788,1098.5379032582607
779.1916662795684,785.2757085754808
1252.1357911936548,846.1418416852888
1181.4197350668412,1112.9643462248996
1094.8798677753591,1004.7703954388568
1205.05030637253,1065.2823321224041
156.69869005732275,2813.9545587541015
456.36597617778176,1988.4338418105776
605.135602357956,1090.1567969756913
979.339134682903,807.0568976673139
958.8163563315857,801.3653460208011
1439.2464054013171,1448.1272791875542
83.5787315669738,2681.710713395744
1067.4206933532464,537.0212712915702
474.16812181399155,777.2659842140744
1516.5758582616745,573.6475383894982
1166.8959571528746,467.7952035314269
1114.4880921900412,668.0532578046713
1730.4852992476244,1472.4924400328987
1007.303491089617,727.2023520531877
1425.059977701267,1287.6890737503356
768.841596440633,697.7223623439311
154.48950250481323,1985.0318905137617
1202.3963520238835,898.3237708465608
41.62741112533722,3071.831236589835
209.0536383158109,1314.9323988390358
387.0396291367192,1565.9636321564901
1126.5276649506743,1208.6015097398963
552.9134958967251,531.7230676585675
173.5891091485445,2362.1326366677117
886.4670516424383,872.7721597100951
916.5457469523834,972.597266209181
1291.0001957541115,578.2571648927285
952.3371055093825,930.6387954964248
1567.3358636782941,741.5168372809727
1485.3490935158925,467.17311934140685
1414.1675168233062,756.1759566743624
1541.1592730494212,657.9665272370199
893.7192424407184,1591.1828605765343
1361.3361054033805,659.406414378782
1268.493444776425,765.9228320938121
97.47762566765019,2910.188611096162
679.0390298550224,960.4173276876487
959.5691456653905,994.487948708027
407.8781999284118,1591.3779026683235
1389.1525713818253,1233.5363320794718
1583.900670478738,886.5366895659926
314.7409523477893,1589.6202846087147
1230.174245145771,1275.4883124653682
436.8623532920073,1625.22390976725
468.97106978931566,1300.4704364885413
1096.8931017038574,851.0669780469332
291.59727407685625,2318.9942199182515
973.8597134795152,582.6621780674935
1378.6736967677823,883.3335387405862
484.47349425916155,1445.480875206364
1102.301599781997,1438.894638844323
1439.6620325552256,902.6779828436213
863.818461484755,618.5163856307086
602.4241761607731,456.3229130405975
552.2217826605292,966.8796973891616
113.08311382291537,2895.2758390302442
1441.365020520269,1187.8970635837932
682.6709743027018,1504.3352495293666
74.91744282790495,2549.3678125031884
991.5013801868271,831.4343370642417
1468.1637606152822,1055.3366888139083
713.9732903419223,1308.7671529059396
1184.0345362131682,1061.3489793055755
308.6632599084902,819.3575357203509
1427.7468888282676,843.7584067512284
382.1100629788199,1483.9986090202178
1224.9018852386148,727.6488406695981
78.97134122023483,3597.866335668512
1104.504341456793,776.5956291312245
263.26640500509484,1372.5170132006049
1514.6282196436725,1388.0939367589833
197.7629982887784,2032.1348616742282
1104.39914213099,544.4027601870306
1481.1938406650775,922.8557334725294
230.12227807659215,903.5891078433857
686.4182936327686,535.1512710207649
989.5342833825849,576.5816114730823
788.5333848282883,797.6560289649499
1451.991927579648,644.8902122691827
932.2246307467673,1000.543663791944
100.63782074962987,2748.5821963088806
668.3482421367519,609.3149078760148
1418.8458974930018,1045.2876333352522
533.5830665214118,556.6471755399747
1688.2114153890996,641.735117354059
1361.3916143449153,1417.4336882078173
1659.6706198222207,601.2407587474984
787.1153120253657,698.9768722640954
843.5996429584212,900.4310250017605
1.2263625093483121,7355.374223824826
760.248256654856,774.2850982083143
202.28388670171685,1507.354106213969
1111.3917010825478,888.7808006707473
1017.7314497450534,864.4320181437216
837.8949817622216,929.4017736581203
1471.6679674346553,448.10708777383115
509.6995502206442,643.0780585650012
930.6197912042227,674.7522696255087
329.59701283999306,732.53076647416
388.37806310594203,2077.0446537741495
1215.3149184896822,2034.5437653851043
1112.7080655188756,951.044780516628
549.075798326306,1346.3718041140812
695.0219350439039,857.7045105525348
1292.4364984374545,574.8733277205005
1327.9848008453237,601.4242778277031
404.9110930130155,496.292442128924
258.7553503358057,2055.6979978268255
1122.2741954411642,1635.7782612251513
972.4642755977179,972.0166445335954
198.04239067903347,1885.9532642732784
1205.1252474243709,1000.2623368689757
377.7003190241079,1156.5113198733159
590.455488711716,625.9562888069164
1098.0883087695909,1680.366554708258
1386.6749247290209,1516.5938831034737
138.74025059981298,1999.7105806424345
352.64504502356544,534.5915668869432
1477.9248203055147,1115.0758257919379
744.74569603251,919.8580957074063
881.8474828540907,1644.006210762287
1217.8847198496212,303.90244490760864
179.12061408891557,1965.0918504541207
505.1003744435536,813.9192957177963
1700.3944864983482,1496.5809011402848
1366.2131414726264,687.8580304387333
1177.202017163539,1471.8243270286646
641.4354583364769,1602.0987978783317
990.7106703014538,785.7915157339686
1691.8560581187269,2535.5450427502346
1631.718456633387,424.53987750950614
973.2154277333548,734.599981719902
163.80872713569593,1402.5346984486575
1616.2456141960424,1401.8613794766084
1043.0953158464838,673.6092158122735
1110.2846836271196,642.5338052705446
1022.3282996488259,993.0426162227344
809.8285888565679,384.68126182635643
900.4954353980094,1146.3051529186473
1270.5832767272034,825.2643312327583
265.3023478506068,1873.3565152605047
94.18855735698719,2431.492441425989
1004.8227884500467,1389.8394638950651
1023.6752339628487,647.7340153521072
1082.1901907177285,1543.9264207801873
189.4666553535357,1812.3901079524414
590.9011504689425,1198.0158452210917
590.2638666360556,785.339426653358
711.6138051328392,642.1251511255513
173.43448254342587,1913.7506049729416
1463.5366939415262,418.9763639916284
170.26462898981984,1899.6223119733788
631.9157679990427,839.2543319532969
18.228316729261245,3722.06424910751
1565.5283058149064,2255.7512584199967
1604.9521518328943,1043.9155853981517
869.9498829467525,1269.1409118116173
1386.468587864412,1506.2408728933112
709.3456180398492,994.4524429705907
1727.0440437168904,561.4683721404862
1407.2857418094181,820.0680567768088
455.0338560380319,1242.676584699327
415.54616986437367,1099.6214871068762
1204.4881635810164,1247.2579917655382
123.73693008828498,1393.0775053873099
728.7643990903025,934.0701601948158
78.78504214435422,3811.1851383221115
1674.9926277372233,789.9909581846233
221.33108077159102,2753.486782467872
1362.2451125960213,838.2553670451283
994.5103972464989,1094.389057671485
124.71284219302413,2642.70879676683
569.4891007292762,1652.622510465521
308.5165109243403,1667.4211233310668
652.4704150771283,505.5365487931375
746.7855133635583,1081.7370133606848
1685.549272672232,1002.4743673379196
1336.172423975726,1116.0174872307828
689.4253963549786,960.2901594047514
716.223037524607,1386.2830732679347
1289.2729687688243,547.0443720477595
1080.897631669507,632.198727307617
777.7649888106099,711.1532875032885
1317.4353200861485,1892.832988922931
1360.9671748162484,436.6688515347363
722.1573785967354,905.9314008727313
206.06219969840296,2149.1193911326923
941.4458246048981,1081.1408017667554
383.7462126378342,766.2266607538937
1669.8949612856798,1172.3771359796833
357.03412199689996,1617.930004190733
357.9193036569447,1257.3249460744266
1549.914227284835,853.4837520738919
1219.4697167030383,778.344983767217
192.89255633933325,1838.155709301844
1212.576065178393,469.29699133621824
1144.2942541506488,1026.756859470241
309.1234449279095,2095.8566175631895
1175.988636431889,965.8830936659747
989.2192582153792,740.6790126481171
146.7819011969875,2045.5727842465603
1102.0753751098207,1290.8278661036757
1456.19853568559,594.9194029506428
918.6965731907895,867.0278642019885
155.27401001191146,1691.8299433380105
1018.757269854108,938.530248741412
1728.3379611813473,3132.70097789498
702.5106042985959,1451.075806469828
1056.5673458368133,1259.261297710371
1244.3156063694305,796.4511005518026
375.15678756706114,1190.3578366403476
217.74914452537234,1682.2941318012604
173.11908582274503,3069.502924456633
1446.9432886523039,941.2824328034916
116.62550165910594,2646.940760042126
262.1958631742367,1969.2478105308799
1568.367621782246,787.0373693640161
694.9203279634579,590.6962985679446
751.3488504205419,550.760959884179
517.8403834649937,1020.7571231116998
383.9463242301309,1980.1235086370787
911.5015098890917,1500.0309664485505
361.77658242482073,1376.0252351215963
164.1346199378139,2204.338387765131
1606.2322452892363,807.3932552091715
1469.2799828304665,989.6482672598743
318.8349320939617,1114.9028956926327
432.43620949483125,751.7034121774815
688.8230563452219,787.3379607069971
1689.2789826919188,678.43440081269
283.01968785369206,2452.4676240698195
790.6972624204863,678.7937778985382
880.4190944671178,1258.957767015268
368.03781596634303,1960.9781450784976
48.84864511304235,3396.830782291939
972.3073245446521,733.926301404622
1052.9085579915502,819.0914926278662
1500.6781015726904,736.7447032155635
264.1713893892257,1677.5146640982991
740.8071985697021,892.8712090249975
1017.149120463111,548.5136675788023
1259.4611744544475,1050.9171357601444
56.513903039846525,2856.369601980753
962.7600651926864,1128.0673386862711
251.60632919787298,2050.0645516273544
1060.8855145234688,1165.4908605111923
922.7114178162259,630.2398274514471
673.9574144173079,1694.2749952995046
257.1770854856003,993.0022740332694
1478.672441097506,836.70019063644
639.3502838876777,650.7684084207579
27.328414139413425,3653.09469335124
1644.8819017543497,806.0910184232386
426.89098109386987,1064.7049555287297
942.133840904084,378.7765511814067
650.5767708728515,1036.9760782350625
1258.1661456419056,1583.0985354307002
296.65514267465517,762.8145341116783
293.38563794478983,991.390717092834
118.03285215940777,2244.36519628472
886.233129402387,521.1457848097616
436.5715639107961,554.1073422770671
888.7291554235816,1296.8227313202347
426.1861099283682,909.2780958455606
495.1424895357876,698.4987521527238
338.94353249627335,1825.4708970632737
554.4291361031551,1400.282027774656
1114.90574059423,1438.878664087996
430.84238421616203,530.7180677814501
299.9012525097203,1437.2999345468875
1190.557073703644,633.783500428777
1111.5917109483858,885.5165203749078
1441.6841033934074,1003.6650029788216
63.19706652214331,2919.619076002623
491.57942133882085,926.1462207877897
993.4560654626699,1235.6024570648217
777.71210477856,1075.9443683757274
273.84438474417215,2352.225737062345
1121.936503546247,1121.640165923602
1059.8461464801564,385.4205678501261
1299.6701701484321,1433.4001581261632
845.2403586661585,1398.2170417241177
423.2904281876993,1204.7669948846456
1425.3384887250397,921.8202442706148
459.4536587662369,2057.5791006214304
256.6406979439476,1308.6215274774122
47.33704747608294,3597.220265636935
1261.6309447037443,497.3674413332505
1603.9514162842195,1461.8551854341813
610.367248698671,1577.058758173796
1268.4972197089758,715.0675178277916
365.19007368552326,1635.2254274624752
1667.2473908952047,589.4383378625946
509.32615502305026,628.4505525431078
1231.809878241552,664.2776138837901
1652.628426400528,1075.1459699784925
744.2734540342703,1321.6215645532582
995.1423918739301,1277.6369704415977
1298.9189896521345,709.7450814412542
582.8706539966117,1170.768152714495
