UE min distance BS(km),UE T(kBps)
491.6445144653369,1098.2124829319089
302.63658207744174,1087.803771178476
741.3925700461367,433.13487025265493
1021.5450143557164,811.9849188962081
900.1351065820127,1101.7711093342016
20.882540285430967,4765.945792347163
1375.4395461061345,1471.7713998115798
1286.4320685963244,1205.543184506288
1499.9696943057756,2358.9012169284706
1492.8472538164556,646.075137992683
665.5279412944494,927.766904130023
282.66956478110257,1409.2940118769407
148.547582367762,1621.077259675552
1066.2704051573155,767.8652468055034
854.9551143504599,722.2880748297354
331.52193204229553,1432.4113316072212
1281.021003431749,930.6835092473111
460.8347865183286,1378.6599128718437
1344.6912629972544,316.069612530925
622.4949141744977,1121.6426729037719
1193.2138721095891,695.6620151242815
762.1046911350451,983.8322192825121
561.2394140955763,1120.3403649332345
62.955247415244244,2933.3604442252395
314.33343579980874,1309.8661175538987
466.5190946890194,1680.2654688179741
413.2838200725251,1595.7290829039587
420.94777824817913,2372.247341759423
525.363475995349,1424.9531819979502
1179.7577943959884,828.0080154913767
780.7051716228833,1092.3031949323872
1561.5803759468636,846.1571629085615
1318.042047111726,632.7819306407184
568.5631205625126,660.0646180018326
404.3535817651254,1423.887249572293
507.8913178959569,1378.8396475273928
1247.1372655536832,1268.0315659030841
210.92192417331864,1805.8133870339511
544.6961991560754,1460.6176870001195
411.3846869813098,1641.3443761575113
1606.8817317916144,661.1936087662867
1318.8346188753299,1169.2765924532307
265.9427032135936,1660.2726696360783
304.8166183096584,1419.7740251104537
935.1844822800068,1270.3866131456202
1635.4193461875957,542.4680684713154
4.23057436474719,5785.02546909333
1482.2138071307836,623.4288013839055
1430.0861470615212,580.2664706418005
982.4996807872943,834.0178891019714
1161.1424732181217,869.676206796951
1432.2539945137614,1253.5948823981516
955.2500154152966,623.7576399548185
1274.4928000660857,1123.538555297814
463.79338360003953,1043.3279527285238
303.51155846047305,1250.0056167109901
37.61353921390705,3267.170616828426
717.8955440231132,844.2290321082459
1481.4337089990581,789.3764170152864
657.4049193708635,604.0697211334898
230.24810433126774,2320.010140799597
42.85216092708322,3929.986011754914
1380.910978901177,1315.0439154625744
1210.5236433190494,1157.1559118370972
297.2146264918376,949.4987643958652
1308.08972585012,1579.219235343381
1690.5993312079213,658.6738216080397
1660.5249968624134,986.2931930026319
1214.5788906465323,1131.7282658208087
458.8850569960048,1852.0656690207504
477.9956613413085,1732.5742837290006
1274.389437948172,1511.0743800905195
643.0014680548845,1449.0074274524213
599.1304143577132,1033.7620187348161
312.9952586796291,1517.8179587552374
491.27251752585596,1104.8633831941875
1009.7919304864666,1072.8576757579096
516.6434757700056,1206.8602632823838
1635.4769605085949,2504.2292256696896
1011.0280664632774,1077.4629841076196
929.5728541940496,1279.3043263743282
1600.0738390875767,853.3194398153341
774.0032955194911,1512.8542418674554
1439.3981900544234,557.9991987128835
1244.4879228576585,578.8002173671633
841.5790098384639,1099.7624116756665
433.6097446066974,1316.4579554814973
791.5463670558977,1152.0774171712694
1088.0395795026516,1421.461007114929
1203.3707730335557,1263.9229668973378
1174.639580794208,740.1806217621457
1626.3672984050077,2672.5930909248486
1087.6140033021554,1022.3110333283079
1313.7008465063125,907.7706261217178
270.0479468247758,1494.627674849974
1702.0976631949795,608.4623239696484
1550.6018900746628,774.7081951891633
1415.7688193815356,766.301616731436
806.0564374323326,831.960399805927
1106.1223852652406,806.6910957244618
863.2693831641396,996.1448471633427
616.0722901624902,1280.6063525764625
1723.8987069957134,525.1443628083558
1128.552759259182,729.8336673396756
886.9079773143889,742.7361304243823
12.599625202188967,4224.717744949508
522.0509629439406,1939.2110635417832
1103.3151220280893,974.0817338694078
1238.688205005782,1094.9137490645633
1329.625414227786,711.0888854969601
413.5979798654565,1682.3463010424828
1576.1652638245816,2271.8764483758273
498.22286377090916,565.3357723691387
206.67191241196625,1571.5650850768657
1556.4428400127945,1154.9092547397788
274.8173282285558,2463.821607376569
423.0900142895966,1627.8135398423558
708.8178729097996,1909.0046957793686
150.26799917760488,2929.477074245176
1392.8857526653328,1616.4025939126736
212.95456589638874,2057.924061253209
216.49286538690728,1234.8954562749705
637.6647319176247,1002.9792607517771
183.47370999866843,2629.6678367877053
891.3109004860568,1654.9578041220425
1450.806567247472,788.6824146055701
957.8946009906145,412.03107622309193
319.454862328178,1065.5785700170889
454.91116237683735,1307.1168999863517
578.402597863927,1207.4312530778009
1368.8979968517285,583.2148086348062
87.04844120433106,2116.8415541724976
1318.5950666674619,659.8878988679163
1122.9085085746651,827.7712884017877
545.7685447938889,1490.2664265555582
1542.2915062364636,1805.0766930581724
1697.7617510266623,833.5184303098482
1469.6985093924425,896.5948110638523
1319.7963497533642,804.9447466847262
1476.5503966029355,835.6895101940481
796.369715741007,1209.787465351947
628.6025969794764,910.4170508361716
212.76146465808483,2373.9050399001458
1363.4050938495911,593.4923585966056
230.26221987817578,2167.579885157291
1284.9533465085105,1672.305097870665
881.3301242439431,716.9028296494565
1660.3488548882065,2167.6749774966124
961.489156115321,1391.3133101598469
1219.974605783454,637.9454181464542
84.69758711830681,3619.5779990610795
1178.2410950233734,1149.2367135090703
677.1921669910525,2025.120989631084
1140.1708514966513,504.2193116983803
1464.9131905135912,851.2603418917996
983.3367308408089,1147.9052546237917
848.198233966603,1061.1688171305916
229.6648288155946,2625.3275385724896
1725.3960246485963,1239.06895620249
426.5588779350993,1577.3064610264064
196.1484788520213,2032.7446269255934
1592.0092352313861,766.5520994091307
498.92566508397664,1255.2873506595854
436.7154902129434,1791.7704796652597
107.66456779923762,2994.1980045055425
831.9219271676824,969.4538741592521
118.5605941554641,2625.3595963861694
861.3219327706283,976.20653527537
209.63100984271736,1885.7482215246005
1172.9376016883803,1103.8791358307367
377.6822946331427,1061.1461155469322
473.2898519007201,1243.6330817780915
319.9792963983471,1381.5642467351752
609.4181488693173,791.7043902218177
4.389162051063051,5377.676543009082
1399.7884113935434,1132.439191312821
1676.6666717251849,726.8899898838139
36.64544133639172,3570.7626998220394
1200.1936666436022,857.5426806825384
576.3096161160662,1187.6996407066288
1297.0982339461661,1609.3866270926515
1437.3389388232129,1041.7950007025543
1674.6246453593662,2225.823189713543
513.2156059791204,906.1313954255918
179.91112082882134,2169.7288133491165
1362.8003637169363,1323.3111393814354
82.2071856096124,2426.7067613349786
465.1545681507705,906.5198111972878
378.0514552815892,1209.4459776327835
1.8509846664010874,6389.359263809736
1709.1245814800047,3684.6443940251
520.6164428383144,1380.591230594907
1022.616847237637,1291.3724085011174
234.7625162616484,877.1359892512468
194.82975032724815,1056.8379047281298
33.16252301882285,3705.2549019502558
1444.0801577851078,858.4012277715275
1014.4315768071264,1471.8299778580792
347.8688420485503,1750.4063597560526
1464.6025342986854,1538.2937644011342
1620.0372544257282,2583.8872068583105
435.09793495407797,2173.11131853903
882.4103368939813,617.6222132052878
1507.6702471699955,1604.6921850936126
810.7634311445019,1043.9789927538716
1026.3731485585433,806.9831475140167
498.61983336944724,1218.6886183361983
1051.1030521191753,751.2658500766634
230.92719432954766,1627.087236647973
1694.4154987867869,3541.705416266883
1641.6751101631203,2016.3277001821866
431.7452159219405,780.569106089513
259.241773216934,1988.475465432577
796.7988750548726,1032.4073443301672
1202.5328909813547,1012.0172538695131
1022.245457609143,940.2097494820379
756.788956665991,948.2386576385326
772.3763691911798,1560.7225499479205
796.8722611808263,943.8447124512112
962.9674547415617,562.0916847100402
750.4458996367015,2107.10848816732
1198.3231396315548,1611.9873224753974
1075.397531729166,1395.6892396281987
63.36065335215735,2497.433793085052
688.1138016202475,918.9349830237686
551.3458116409653,1461.9887760377142
750.3733065506295,1172.6055288061461
444.05308410775837,1173.475001262034
798.3545626480892,1101.885049044913
1448.5010875954617,1355.1385413525688
1664.8935564895055,498.57440103767664
773.1226092009125,800.4447987597553
1059.396391568274,792.4357087146016
1335.3724080524423,648.8587569198348
1257.6985309319728,663.5666204832252
959.5478135410572,626.8369351524927
559.071319673864,417.0552716027351
1512.7096172713661,581.6332485154173
726.2656318393006,1780.3572521141207
1522.9126000769143,450.2961403702198
244.21307825065102,1536.2625302727233
1272.122333553939,1369.9118138739834
938.3736509494231,510.5302569443588
627.8357461500415,1018.5709692889716
363.3424226818281,1654.0150366645519
700.4909343968518,587.3342825034002
1293.1969721153705,1609.704246490427
1557.422184849898,1213.4604465033335
183.5957507190746,1428.1107392660476
1481.130180693151,1305.2818893237636
1223.747155483508,1537.0257335352771
382.6542312002562,456.311557773962
798.3581001821209,551.5103419317703
637.6144268399695,1751.921545715552
820.3752181324277,744.7671029373114
379.27215419752184,406.11901714221983
1715.1560044869207,1080.559164107049
1349.696143743384,704.2725139641908
369.081438146337,646.7211913657331
346.97218643182725,904.3577417231811
1479.4344635315406,678.7382377095527
91.5021893001146,2298.795806505485
147.02131917021993,1961.5948483924135
948.5708729979066,474.70625124521996
911.596487265287,748.1443789907105
1498.1277045677796,876.1223394913081
1053.0416547687757,391.39415383190544
1628.5518381156924,556.6910214285674
380.6019259834885,767.9749942730957
202.53625383772277,1756.230016716197
1456.3337897416882,669.6601252096507
1348.872841784974,976.3678555369675
1013.1936572631282,630.268304264273
604.8697953920084,321.53806095898256
562.2442661159447,1300.1003736935313
734.168586560276,810.6091408715092
1459.8671159938945,930.4189881720636
1334.847548386045,1683.1967987055368
1459.8211474370362,773.1611418361122
1256.9907700947895,810.2961391383436
1385.228073630685,438.9015734213124
1086.9298492421103,502.847573663561
607.0879276755163,769.2605215569326
1647.6582782183768,644.1103496767836
461.1133331160394,934.2865549787155
894.5054174308541,363.85296622816554
987.9993110560206,825.7910612542798
1590.8612113547092,487.19616045161956
724.0707777521893,459.5000584972196
284.63292986656677,1320.731230940045
420.1211166147042,1107.0530089488295
1428.2849673799087,1100.858507339103
998.2798908463093,1038.6777798582373
792.3888460658017,652.392699519757
794.252599551823,661.0296874874457
966.2667540367074,985.9457014226743
483.44958176420994,873.8373572184277
757.1870268139563,403.8095915433939
138.45150193613262,1559.514140198659
1204.0797686766948,1187.3954590276496
231.28462226358627,909.8808820067152
404.6116086214228,1955.1290603868988
52.33263772190132,4051.226886175929
1451.616041155695,702.2856142373874
1385.6855944186243,520.2678141476576
1652.1893718737663,864.3961776743803
358.76217275630967,911.4903746502183
1420.8475515754096,815.6769666464373
1600.387302573931,2193.089326652569
593.4419291417779,565.9713256307862
888.126191899275,709.4778683527819
52.89482772615313,2467.617200264958
274.3754918874457,1109.4097270868967
1621.4874997351353,1140.8936471630693
228.272399630623,2138.094577087081
454.09345435488405,905.4489644433945
1454.3993600053102,1283.1510738865106
475.45626440178546,1189.5728919712158
934.9887434120311,469.6715727282404
1630.4801003548735,972.2892015670545
262.30987510077523,1664.771370974776
1395.6749594465207,952.3470215969952
1009.6779684533478,1219.3538455149449
272.7647013830521,1546.9943301758497
1066.367193548942,1087.391315205083
1555.8610418625915,1182.8536315686804
396.0408257873928,854.2967064715305
1677.852674270113,1259.2572369591408
646.1071803879404,990.0308593594933
817.7488087812904,768.1529103414125
598.6148666090259,1130.4582337028246
402.41199859232944,1318.034349575646
1410.1637313693077,634.7989691673218
1060.0652283403074,814.3861097025546
1067.8491543337725,729.9409774448021
1584.3005404451876,2350.1430499016674
387.7504472725113,1946.7941470000424
437.78830291931916,962.9533347710423
1691.2536460904093,1599.6311777424048
9.653157237587381,3896.852035489142
754.3992276734756,910.4980155305425
369.6048765764757,1216.465743693897
154.9154737769219,1705.4973462145488
856.9357902499304,802.1010746295307
279.0375989767292,1548.82064488292
377.6142014683866,1399.8777609443302
857.3042623395005,823.5332957536942
919.5529287746255,695.1545230083831
16.124070415233593,4509.629738995428
1339.3579427659026,819.6161243512304
338.11722006590844,1706.8124144578708
779.8820601666055,822.1871186666415
766.6640605649219,881.6711632023205
1436.82409030741,1038.7484573700735
374.51474513463745,1514.457294887157
1428.670643812221,974.0963290730946
566.1255416002457,832.3312964191546
1504.6427251605176,1004.0748118588076
207.9497407145622,1726.7681505463374
956.2031617786027,631.4903231735782
1178.9455981440713,1605.907607503203
635.5931584241349,1273.0415043043326
1656.834441397595,523.1277361739898
34.41697591223492,3664.3209409949677
153.34522199824806,1738.5455381691756
1168.1447482317262,696.5008776944409
773.2953350637302,737.5132780959922
1309.5143017083185,790.5402316070932
1365.0553722903971,903.1009215099973
189.3311853956092,1404.4340885898637
1640.2349245428984,577.0727209079718
1246.8821042035943,1013.6128419100567
1346.9679697867773,1413.7444655372233
278.87170545977517,795.6007443397204
1267.9086359039495,1098.4462032612278
1662.9235070485327,1183.5594620777952
1431.0263286695117,659.9804859315352
214.36468318039817,2719.966700613697
1587.2830125555397,754.090351239276
1368.8609938744855,2334.3787004738906
526.9399828065054,402.4600119460685
1620.040212082273,1082.7021562853238
1402.0381181476503,1317.1977587961296
1416.4285558795248,736.0503517225187
922.8024286597888,1482.894022118855
1338.5056916269502,564.8290769136694
373.72983559429474,812.090011295382
